Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675863080,30,GET,get updated activity,0.200000,0.000000,330,330,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,420.0,638.529474500198,281.0031789995264,1252.3459919902962,278.75
1675863080,30,GET,get user activity workflow aggregates by query,0.700000,0.000000,1000,1100,1900,1900,2100,2200,2200,2200,2200,2200,2200,61,0,340.0,859.5867003934443,285.4137539980002,9394.047756009968,57.0
1675863080,30,GET,get user me,1.300000,0.000000,910,1300,1300,1500,2100,3500,3500,3500,3500,3500,3500,91,0,710.0,1712.7787894180753,283.3489219920011,23643.2247729972,368.967032967033
1675863080,30,GET,get user objective workflow aggregates,1.100000,0.000000,1300,1900,2100,2500,2600,2600,2600,2600,2600,2600,2600,85,0,1300.0,3212.6011010591515,282.5457029975951,38413.875312995515,9744.329411764706
1675863080,30,GET,get user permissions,0.300000,0.000000,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900,2900,21,0,1300.0,4223.16552495024,293.20682100660633,39004.728774991236,4141.0
1675863080,30,GET,get user roles,0.300000,0.000000,1200,1200,1900,1900,1900,1900,1900,1900,1900,1900,1900,21,0,1100.0,4214.556199618355,280.7108910055831,51061.30385499273,113.0
1675863080,30,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863080,30,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863080,30,POST,start activity workflow,0.000000,0.000000,430,430,430,430,430,430,430,430,430,430,430,6,0,430.0,802.4264001675571,288.5028060118202,1956.237546997727,167.0
1675863080,30,POST,start objective workflow,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,8,0,330.0,5223.58968899789,285.6092610018095,27271.420714998385,168.0
1675863080,30,PUT,update activity,0.200000,0.000000,620,620,2200,2200,2200,2200,2200,2200,2200,2200,2200,12,0,650.0,4351.9616494171105,298.5652060015127,43416.50136500539,160.0
1675863080,30,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,3800.0,3136.194795665991,1226.8764519976685,4362.668861998827,8340.333333333334
1675863080,30,POST,upload image to activity,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2,2,2900.0,3628.924411001208,2885.839766007848,4372.0090559945675,8338.5
1675863080,30,,Aggregated,9.000000,0.000000,1200,1900,2100,2400,3000,3700,3900,4800,9100,9100,9100,647,5,1100.0,2814.1400185440434,280.7108910055831,65895.626662008,12055.020092735704
1675863081,30,GET,get activities by query,0.300000,0.000000,2300,2300,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,2100.0,7117.712462084455,1122.0762989978539,60962.67268998781,30287.166666666668
1675863081,30,GET,get activity records by query,0.200000,0.000000,430,430,430,430,430,430,430,430,430,430,430,8,0,430.0,1458.189060624136,296.6580010106554,4395.906110003125,57.0
1675863081,30,GET,get activity with aggregates by objective workflow aggregate id,0.700000,0.000000,1600,1700,2300,2300,2600,2600,2600,2600,2600,2600,2600,50,0,1600.0,3920.5878589404165,343.5826619970612,65895.626662008,30958.64
1675863081,30,GET,get objective by id,1.600000,0.000000,3100,3400,3700,3800,6900,9100,9100,9100,9100,9100,9100,75,0,3000.0,5539.952364253889,576.7754459957359,60149.42290700856,65784.24
1675863081,30,GET,get objective records by objective workflow aggregate id,0.900000,0.000000,1100,1200,2100,3200,3900,3900,3900,3900,3900,3900,3900,55,0,350.0,1438.4121225625595,286.1102650058456,16952.339878000203,2.0
1675863081,30,GET,get objective workflow aggregate by id,0.800000,0.000000,1700,2000,2100,2700,3800,3800,3800,3800,3800,3800,3800,54,0,1000.0,2514.887480611193,283.0338829953689,51065.41229900904,2008.1296296296296
1675863081,30,GET,get objective workflow aggregate by objective id,0.600000,0.000000,570,1000,1300,2100,2100,2100,2100,2100,2100,2100,2100,52,0,590.0,1390.112239827431,284.1024910012493,10112.78481601039,2002.8461538461538
1675863081,30,GET,get started activity workflow state by id,0.000000,0.000000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,7,0,520.0,2602.241319710239,297.5205660040956,14061.512657004641,449.57142857142856
1675863081,30,GET,get started objective workflow state by id,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,340.0,2266.647296246447,281.6903829952935,13240.50480799633,421.0
1675863081,30,GET,get updated activity,0.200000,0.000000,330,330,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,420.0,638.529474500198,281.0031789995264,1252.3459919902962,278.75
1675863081,30,GET,get user activity workflow aggregates by query,0.900000,0.000000,970,1200,1900,1900,2100,2200,2200,2200,2200,2200,2200,62,0,340.0,852.2123182420112,285.4137539980002,9394.047756009968,57.0
1675863081,30,GET,get user me,1.600000,0.000000,910,1300,1500,1500,2100,3500,3500,3500,3500,3500,3500,92,0,660.0,1697.4715954243236,283.3489219920011,23643.2247729972,368.7717391304348
1675863081,30,GET,get user objective workflow aggregates,1.200000,0.000000,1300,2000,2100,2500,2600,3200,3200,3200,3200,3200,3200,88,0,1300.0,3173.2970477729727,282.5457029975951,38413.875312995515,9763.15909090909
1675863081,30,GET,get user permissions,0.300000,0.000000,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900,2900,21,0,1300.0,4223.16552495024,293.20682100660633,39004.728774991236,4141.0
1675863081,30,GET,get user roles,0.300000,0.000000,1200,1200,1900,1900,1900,1900,1900,1900,1900,1900,1900,21,0,1100.0,4214.556199618355,280.7108910055831,51061.30385499273,113.0
1675863081,30,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863081,30,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863081,30,POST,start activity workflow,0.000000,0.000000,430,430,430,430,430,430,430,430,430,430,430,7,0,430.0,730.7073182871266,288.5028060118202,1956.237546997727,167.0
1675863081,30,POST,start objective workflow,0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,8,0,330.0,5223.58968899789,285.6092610018095,27271.420714998385,168.0
1675863081,30,PUT,update activity,0.200000,0.000000,620,620,2200,2200,2200,2200,2200,2200,2200,2200,2200,12,0,650.0,4351.9616494171105,298.5652060015127,43416.50136500539,160.0
1675863081,30,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,3800.0,3136.194795665991,1226.8764519976685,4362.668861998827,8340.333333333334
1675863081,30,POST,upload image to activity,0.100000,0.100000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2,2,2900.0,3628.924411001208,2885.839766007848,4372.0090559945675,8338.5
1675863081,30,,Aggregated,10.300000,0.100000,1200,1900,2100,2300,3200,3800,4800,6900,9100,9100,9100,661,5,1100.0,2791.1540753948348,280.7108910055831,65895.626662008,12274.319213313162
1675863082,30,GET,get activities by query,0.300000,0.000000,2300,2300,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,2100.0,7117.712462084455,1122.0762989978539,60962.67268998781,30287.166666666668
1675863082,30,GET,get activity records by query,0.200000,0.000000,430,430,430,430,430,430,430,430,430,430,430,8,0,430.0,1458.189060624136,296.6580010106554,4395.906110003125,57.0
1675863082,30,GET,get activity with aggregates by objective workflow aggregate id,0.700000,0.000000,1700,2000,2300,2600,2800,2800,2800,2800,2800,2800,2800,52,0,1600.0,3862.350239769652,343.5826619970612,65895.626662008,30730.30769230769
1675863082,30,GET,get objective by id,1.600000,0.000000,2700,3300,3400,3700,3800,6900,6900,6900,6900,6900,6900,77,0,2900.0,5444.792006169514,576.7754459957359,60149.42290700856,65636.81818181818
1675863082,30,GET,get objective records by objective workflow aggregate id,1.000000,0.000000,1100,1200,2100,3200,3900,3900,3900,3900,3900,3900,3900,56,0,350.0,1426.9779771418273,286.1102650058456,16952.339878000203,2.0
1675863082,30,GET,get objective workflow aggregate by id,0.900000,0.000000,1300,1700,2000,2100,3800,3800,3800,3800,3800,3800,3800,56,0,1000.0,2448.752697089211,283.0338829953689,51065.41229900904,2003.0
1675863082,30,GET,get objective workflow aggregate by objective id,0.700000,0.000000,570,1000,1100,1100,1300,2100,2100,2100,2100,2100,2100,55,0,750.0,1359.6362201642478,284.1024910012493,10112.78481601039,2005.9454545454546
1675863082,30,GET,get started activity workflow state by id,0.000000,0.000000,1400,1400,14000,14000,14000,14000,14000,14000,14000,14000,14000,8,0,520.0,2455.534796372376,297.5205660040956,14061.512657004641,449.625
1675863082,30,GET,get started objective workflow state by id,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,340.0,2266.647296246447,281.6903829952935,13240.50480799633,421.0
1675863082,30,GET,get updated activity,0.300000,0.000000,330,330,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,420.0,638.529474500198,281.0031789995264,1252.3459919902962,278.75
1675863082,30,GET,get user activity workflow aggregates by query,1.100000,0.000000,970,1200,1900,1900,2100,2200,2200,2200,2200,2200,2200,62,0,340.0,852.2123182420112,285.4137539980002,9394.047756009968,57.0
1675863082,30,GET,get user me,1.700000,0.000000,910,1300,1500,1700,2100,3500,3500,3500,3500,3500,3500,93,0,660.0,1682.436226129373,283.3489219920011,23643.2247729972,368.8494623655914
1675863082,30,GET,get user objective workflow aggregates,1.200000,0.000000,1000,1800,2000,2000,2600,3200,3200,3200,3200,3200,3200,89,0,1300.0,3144.2738853037235,282.5457029975951,38413.875312995515,9740.539325842698
1675863082,30,GET,get user permissions,0.400000,0.000000,1400,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900,22,0,1300.0,4095.8072386340723,293.20682100660633,39004.728774991236,4141.0
1675863082,30,GET,get user roles,0.400000,0.000000,1200,1200,1900,1900,1900,1900,1900,1900,1900,1900,1900,21,0,1100.0,4214.556199618355,280.7108910055831,51061.30385499273,113.0
1675863082,30,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863082,30,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863082,30,POST,start activity workflow,0.000000,0.000000,430,430,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,430.0,819.0952163768088,288.5028060118202,1956.237546997727,167.0
1675863082,30,POST,start objective workflow,0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,8,0,330.0,5223.58968899789,285.6092610018095,27271.420714998385,168.0
1675863082,30,PUT,update activity,0.300000,0.000000,620,620,2200,2200,2200,2200,2200,2200,2200,2200,2200,12,0,650.0,4351.9616494171105,298.5652060015127,43416.50136500539,160.0
1675863082,30,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,3800.0,3136.194795665991,1226.8764519976685,4362.668861998827,8340.333333333334
1675863082,30,POST,upload image to activity,0.100000,0.100000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2,2,2900.0,3628.924411001208,2885.839766007848,4372.0090559945675,8338.5
1675863082,30,,Aggregated,11.300000,0.100000,1200,1800,2100,2200,3100,3700,3900,4800,6900,6900,6900,676,5,1100.0,2756.3813667381783,280.7108910055831,65895.626662008,12287.544378698225
1675863083,30,GET,get activities by query,0.300000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,2100.0,7117.712462084455,1122.0762989978539,60962.67268998781,30287.166666666668
1675863083,30,GET,get activity records by query,0.100000,0.000000,430,430,430,430,430,430,430,430,430,430,430,8,0,430.0,1458.189060624136,296.6580010106554,4395.906110003125,57.0
1675863083,30,GET,get activity with aggregates by objective workflow aggregate id,0.700000,0.000000,2000,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800,52,0,1600.0,3862.350239769652,343.5826619970612,65895.626662008,30730.30769230769
1675863083,30,GET,get objective by id,1.300000,0.000000,2700,3300,3400,3700,3800,6900,6900,6900,6900,6900,6900,77,0,2900.0,5444.792006169514,576.7754459957359,60149.42290700856,65636.81818181818
1675863083,30,GET,get objective records by objective workflow aggregate id,0.900000,0.000000,1100,1100,2100,2100,3200,3900,3900,3900,3900,3900,3900,58,0,350.0,1387.9479705679717,286.1102650058456,16952.339878000203,2.0
1675863083,30,GET,get objective workflow aggregate by id,0.800000,0.000000,1000,1300,1700,2000,2100,3800,3800,3800,3800,3800,3800,59,0,1000.0,2363.3481307797256,283.0338829953689,51065.41229900904,2005.2372881355932
1675863083,30,GET,get objective workflow aggregate by objective id,0.900000,0.000000,570,1000,1100,1100,1300,2100,2100,2100,2100,2100,2100,56,0,590.0,1340.457792071902,284.1024910012493,10112.78481601039,1999.9107142857142
1675863083,30,GET,get started activity workflow state by id,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,520.0,2455.534796372376,297.5205660040956,14061.512657004641,449.625
1675863083,30,GET,get started objective workflow state by id,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8,0,340.0,2266.647296246447,281.6903829952935,13240.50480799633,421.0
1675863083,30,GET,get updated activity,0.300000,0.000000,330,330,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,420.0,638.529474500198,281.0031789995264,1252.3459919902962,278.75
1675863083,30,GET,get user activity workflow aggregates by query,1.000000,0.000000,400,970,1200,1900,2100,2200,2200,2200,2200,2200,2200,66,0,340.0,823.7162602273395,285.4137539980002,9394.047756009968,57.0
1675863083,30,GET,get user me,1.500000,0.000000,910,1300,1500,1700,2100,3500,3500,3500,3500,3500,3500,93,0,660.0,1682.436226129373,283.3489219920011,23643.2247729972,368.8494623655914
1675863083,30,GET,get user objective workflow aggregates,1.700000,0.000000,1000,1800,2500,2600,3200,5400,5400,5400,5400,5400,5400,90,0,1300.0,3169.206690100287,282.5457029975951,38413.875312995515,9745.022222222222
1675863083,30,GET,get user permissions,0.400000,0.000000,1400,1400,2400,2400,2400,2400,2400,2400,2400,2400,2400,22,0,1300.0,4095.8072386340723,293.20682100660633,39004.728774991236,4141.0
1675863083,30,GET,get user roles,0.400000,0.000000,1200,1200,1200,1900,1900,1900,1900,1900,1900,1900,1900,22,0,1100.0,4069.070778271866,280.7108910055831,51061.30385499273,113.0
1675863083,30,POST,login instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1908.1647190032527,3481.5088649993413,1908.1647190032527,5054.85301099543,1086.0
1675863083,30,POST,login learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1500.0,1693.1806670996593,981.607547000749,3531.768264991115,1086.0
1675863083,30,POST,start activity workflow,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,430.0,819.0952163768088,288.5028060118202,1956.237546997727,167.0
1675863083,30,POST,start objective workflow,0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,8,0,330.0,5223.58968899789,285.6092610018095,27271.420714998385,168.0
1675863083,30,PUT,update activity,0.300000,0.000000,620,620,2200,2200,2200,2200,2200,2200,2200,2200,2200,12,0,650.0,4351.9616494171105,298.5652060015127,43416.50136500539,160.0
1675863083,30,POST,upload attachment to activity,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,3800.0,3136.194795665991,1226.8764519976685,4362.668861998827,8340.333333333334
1675863083,30,POST,upload image to activity,0.100000,0.100000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2,2,2900.0,3628.924411001208,2885.839766007848,4372.0090559945675,8338.5
1675863083,30,,Aggregated,11.300000,0.100000,1000,1600,2000,2100,3100,3800,4800,5400,6900,6900,6900,688,5,1100.0,2724.458234164243,280.7108910055831,65895.626662008,12099.822674418605
1675863084,30,GET,get activities by query,0.300000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,12,0,2100.0,7117.712462084455,1122.0762989978539,60962.67268998781,30287.166666666668
1675863084,30,GET,get activity records by query,0.100000,0.000000,300,300,300,300,300,300,300,300,300,300,300,8,0,430.0,1458.189060624136,296.6580010106554,4395.906110003125,57.0
1675863084,30,GET,get activity with aggregates by objective workflow aggregate id,0.600000,0.000000,1700,2000,2300,2600,2800,2800,2800,2800,2800,2800,2800,54,0,1600.0,3752.7469205562265,343.5826619970612,65895.626662008,30526.01851851852
1675863084,30,GET,get objective by id,1.600000,0.000000,2700,3100,3400,3400,3800,6900,6900,6900,6900,6900,6900,78,0,2900.0,5391.245604859693,576.7754459957359,60149.42290700856,65553.33333333333
1675863084,30,GET,get objective records by objective workflow aggregate id,0.900000,0.000000,1100,1100,1200,2100,3200,3900,3900,3900,3900,3900,3900,59,0,350.0,1382.7391893211238,286.1102650058456,16952.339878000203,2.0
1675863084,30,GET,get objective workflow aggregate by id,0.900000,0.000000,1000,1200,1700,1700,2100,3800,3800,3800,3800,3800,3800,59,0,1000.0,2363.3481307797256,283.0338829953689,51065.41229900904,2005.2372881355932
1675863084,30,GET,get objective workflow aggregate by objective id,1.000000,0.000000,570,1000,1000,1100,1300,1300,1300,1300,1300,1300,1300,57,0,590.0,1321.9282930357415,284.1024910012493,10112.78481601039,2002.0526315789473
